Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2006-05-02,10.0,0.19999999999999576,5.708245243128954,1386800.0
2006-05-03,10.11,0.9891196834817154,1.0999999999999943,1365100.0
2006-05-04,10.22,2.3483365949119395,0.788954635108482,2330200.0
2006-05-05,10.0,3.399999999999999,-2.9126213592233077,1509600.0
2006-05-08,9.61,5.306971904266387,-4.187437686939182,1401000.0
2006-05-09,9.77,0.5117707267144392,1.243523316062168,999600.0
2006-05-10,9.69,1.3415892672858698,-0.9202453987730048,778700.0
2006-05-11,9.28,5.711206896551737,-4.4284243048403855,1209500.0
2006-05-12,9.05,2.7624309392265194,-1.950162513542792,988900.0
2006-05-15,8.81,5.902383654937566,-2.111111111111106,825400.0
2006-05-16,8.81,3.859250851305333,-0.5643340857787691,847600.0
2006-05-17,8.58,2.2144522144522085,-1.4925373134328446,572900.0
2006-05-18,8.28,5.676328502415466,-3.832752613240419,854100.0
2006-05-19,8.51,0.11750881316098458,3.4021871202916083,743000.0
2006-05-22,8.18,3.911980440097803,-3.195266272189344,794800.0
2006-05-23,8.48,2.122641509433959,1.5568862275449196,1084000.0
2006-05-24,8.38,3.4606205250596553,-0.7109004739336342,837200.0
2006-05-25,8.47,0.4722550177095531,0.0,374200.0
2006-05-26,8.38,1.4319809069212315,-0.5931198102016481,406000.0
2006-05-30,7.93,5.548549810844887,-5.2568697729988,688100.0
2006-05-31,8.18,0.6112469437652899,2.506265664160392,744800.0
2006-06-01,8.47,0.0,3.041362530413625,464600.0
2006-06-02,8.32,5.048076923076922,-3.815028901734105,806100.0
2006-06-05,8.06,4.962779156327548,-2.303030303030297,696900.0
2006-06-06,7.91,4.045512010113784,-2.345679012345673,907900.0
2006-06-07,7.73,2.716688227684346,-2.3989898989898926,988100.0
2006-06-08,7.83,0.8939974457215872,1.6883116883116869,1149600.0
2006-06-09,7.83,3.9591315453384484,-1.1363636363636347,571900.0
2006-06-12,7.5,4.133333333333328,-2.2164276401564527,594200.0
2006-06-13,7.3,4.383561643835621,-2.2757697456492627,742700.0
2006-06-14,7.43,1.4804845222072722,1.7808219178082179,490000.0
2006-06-15,7.86,1.3994910941475753,4.244031830238731,468200.0
2006-06-16,7.45,5.234899328859056,-4.974489795918363,2048400.0
2006-06-19,7.51,1.1984021304926746,0.401069518716569,462900.0
2006-06-20,7.6,0.9210526315789511,1.1984021304926746,357100.0
2006-06-21,7.7,2.0779220779220795,1.0498687664042003,383900.0
2006-06-22,7.63,1.4416775884665836,-0.26143790849673804,322900.0
2006-06-23,7.6,1.3157894736842175,0.13175230566534632,231900.0
2006-06-26,7.8,0.12820512820512547,1.8276762402088733,288100.0
2006-06-27,7.32,6.830601092896174,-5.912596401028277,531500.0
2006-06-28,7.32,1.36612021857923,-0.40816326530611374,423600.0
2006-06-29,8.09,0.24721878862793045,9.620596205962059,844900.0
2006-06-30,8.14,0.0,0.4938271604938386,647600.0
2006-07-03,8.14,0.12285012285012023,0.867410161090462,180200.0
2006-07-05,7.72,3.6269430051813503,-3.3792240300375522,622400.0
2006-07-06,7.62,3.2808398950131235,-1.2953367875647623,493000.0
2006-07-07,7.47,1.7402945113788475,-1.7105263157894723,477200.0
2006-07-10,7.39,2.30040595399188,-1.335113484646202,317600.0
2006-07-11,7.74,0.12919896640826598,4.594594594594593,462700.0
2006-07-12,7.32,5.464480874316932,-5.05836575875486,689700.0
2006-07-13,7.25,4.2758620689655125,-0.9562841530054683,521900.0
2006-07-14,7.17,2.092050209205026,-0.6925207756232663,506500.0
2006-07-17,7.14,2.5210084033613533,-0.13986013986014928,285100.0
2006-07-18,6.96,3.735632183908043,-2.928870292887029,831500.0
2006-07-19,7.37,1.4925373134328401,6.502890173410407,476300.0
2006-07-20,7.07,5.233380480905234,-4.7169811320754675,354000.0
2006-07-21,6.6,6.515151515151525,-5.848787446504995,910400.0
2006-07-24,6.93,1.1544011544011554,3.8980509745127407,567700.0
2006-07-25,6.89,5.370101596516692,-1.0057471264367857,929000.0
2006-07-26,6.87,1.6011644832605576,-0.290275761973869,821900.0
2006-07-27,6.79,2.356406480117822,0.0,1445000.0
2006-07-28,7.17,0.6973500697350046,4.518950437317779,686900.0
2006-07-31,6.97,4.017216642754667,-3.328710124826632,866700.0
2006-08-01,6.56,5.945121951219521,-5.611510791366914,850200.0
2006-08-02,6.57,2.8919330289193224,-0.7552870090634414,1304300.0
2006-08-03,6.45,1.046511627906975,-0.1547987616099038,2173500.0
2006-08-04,6.28,5.573248407643306,-4.414003044140031,1541600.0
2006-08-07,5.94,5.555555555555541,-4.347826086956514,1511700.0
2006-08-08,6.18,0.9708737864077751,4.040404040404029,1707900.0
2006-08-09,6.35,1.102362204724414,1.9261637239165204,2070300.0
2006-08-10,6.5,0.7692307692307665,2.362204724409455,1645000.0
2006-08-11,6.38,1.4106583072100292,0.47244094488189375,1714200.0
2006-08-14,6.58,1.9756838905775058,2.8124999999999956,1178700.0
2006-08-15,6.82,0.14662756598240156,2.4024024024024047,599100.0
2006-08-16,7.01,1.1412268188302437,2.3357664233576667,447400.0
2006-08-17,7.14,2.38095238095238,1.9999999999999956,1187700.0
2006-08-18,7.09,0.846262341325818,-0.839160839160846,662100.0
2006-08-21,6.95,1.8705035971223007,-0.7142857142857117,671000.0
2006-08-22,6.89,1.8867924528301872,-1.0057471264367857,855100.0
2006-08-23,6.85,2.1897810218978155,-0.5805515239477509,577600.0
2006-08-24,6.81,2.790014684287818,-1.0174418604651203,385900.0
2006-08-25,6.78,1.4749262536873105,0.2958579881656873,359500.0
2006-08-28,7.01,0.713266761768899,3.0882352941176463,423100.0
2006-08-29,6.99,1.1444921316165961,-0.14285714285713982,733000.0
2006-08-30,7.13,0.7012622720897591,1.8571428571428554,331500.0
2006-08-31,7.32,0.9562841530054562,2.092050209205026,791400.0
2006-09-01,7.38,0.2710027100271065,0.27173913043477677,734300.0
2006-09-05,7.39,0.4059539918809235,-0.4043126684636152,502500.0
2006-09-06,6.96,3.8793103448275925,-2.928870292887029,776700.0
2006-09-07,6.82,3.9589442815249205,-1.3024602026049183,990400.0
2006-09-08,6.72,2.5297619047619038,-2.467343976777938,916400.0
2006-09-11,6.81,0.7342143906020663,1.946107784431136,631200.0
2006-09-12,7.46,0.4021447721179658,9.064327485380119,844200.0
2006-09-13,7.59,1.054018445322794,2.2911051212937994,1093400.0
2006-09-14,7.52,1.3297872340425603,-0.9222661396574479,748900.0
2006-09-15,7.53,2.1248339973439596,-0.7905138339920897,1167800.0
2006-09-18,7.51,2.1304926764314267,0.1333333333333305,672000.0
2006-09-19,7.37,2.578018995929437,-2.384105960264897,455300.0
2006-09-20,7.24,4.972375690607727,-2.949061662198388,896900.0
2006-09-21,7.125,3.2926315789473732,-1.5883977900552515,468100.0
2006-09-22,7.0,1.8571428571428554,-1.2693935119887145,382800.0
2006-09-25,7.13,1.6830294530154295,2.002861230329037,490600.0
2006-09-26,7.06,1.2747875354107756,-1.1204481792717098,563400.0
2006-09-27,7.14,2.2408963585434196,1.2765957446808491,552600.0
2006-09-28,7.23,0.6915629322268302,0.9776536312849202,567400.0
2006-09-29,7.29,1.508916323731143,0.0,717100.0
2006-10-02,7.19,5.006954102920715,-1.3717421124828484,797500.0
2006-10-03,7.16,1.536312849162003,0.0,598600.0
2006-10-04,7.34,0.13623978201634587,4.113475177304965,463700.0
2006-10-05,7.25,2.0689655172413843,-0.9562841530054683,565000.0
2006-10-06,7.2,1.249999999999998,0.0,339000.0
2006-10-09,7.24,0.8287292817679504,0.9762900976290136,568200.0
2006-10-10,7.18,1.6713091922005585,-0.4160887656033322,312700.0
2006-10-11,7.18,1.9498607242339914,0.5602240896358549,665100.0
2006-10-12,7.32,0.13661202185792057,0.9655172413793143,513100.0
2006-10-13,7.52,0.7978723404255386,2.5920873124147272,472600.0
2006-10-16,7.58,1.71503957783641,0.5305039787798413,868100.0
2006-10-17,7.5,0.4000000000000033,-0.13315579227696123,864100.0
2006-10-18,7.25,4.689655172413791,-3.3333333333333335,786500.0
2006-10-19,7.14,1.822128851540624,-0.9708737864077709,552200.0
2006-10-20,6.98,3.1518624641833775,-3.055555555555552,640800.0
2006-10-23,6.99,1.716738197424894,0.286944045911054,495300.0
2006-10-24,6.68,5.23952095808384,-4.434907010014314,1275000.0
2006-10-25,6.92,0.43352601156069726,4.060150375939843,641800.0
2006-10-26,7.03,1.1379800853485074,2.328966521106261,2365800.0
2006-10-27,6.9,2.6086956521739086,-1.5691868758915755,1034800.0
2006-10-30,7.21,0.9708737864077709,5.102040816326525,1381400.0
2006-10-31,7.06,5.524079320113323,-3.2876712328767157,1071700.0
2006-11-01,6.77,4.874446085672084,-3.4236804564907306,841600.0
2006-11-02,6.92,0.14450867052022812,2.823179791976218,852900.0
2006-11-03,6.96,0.2873563218390871,0.8695652173912987,850300.0
2006-11-06,7.06,0.2832861189801765,1.291248206599711,666900.0
2006-11-07,7.3,0.9589041095890449,2.961918194640338,1130800.0
2006-11-08,7.39,0.2706359945872864,2.2130013831258544,1023300.0
2006-11-09,7.08,5.508474576271182,-4.9664429530201355,1092200.0
2006-11-10,7.24,0.0,2.5495750708215383,451900.0
2006-11-13,7.09,2.256699576868831,-1.9363762102351392,1237500.0
2006-11-14,7.22,0.0,1.404494382022467,942900.0
2006-11-15,7.25,1.5172413793103492,0.694444444444442,967600.0
2006-11-16,7.19,1.4047287899860914,-0.9641873278236832,483100.0
2006-11-17,7.1,1.549295774647892,-1.3888888888888962,728900.0
2006-11-20,7.18,0.5571030640668528,1.6997167138810214,836600.0
2006-11-21,7.07,2.4045261669024036,-1.3947001394700091,319300.0
2006-11-22,7.15,0.8391608391608336,1.1315417256011324,553200.0
2006-11-24,7.09,1.2693935119887145,0.14124293785310432,208100.0
2006-11-27,6.91,2.026049204052094,-1.2857142857142836,957800.0
2006-11-28,6.92,1.3005780346820788,0.2898550724637619,628400.0
2006-11-29,6.94,0.8645533141210318,-0.7153075822603694,728400.0
2006-11-30,6.97,1.7216642754662856,0.8683068017366079,734900.0
2006-12-01,6.97,1.0043041606886698,0.2877697841726557,774900.0
2006-12-04,7.08,0.9887005649717555,1.4326647564469863,530400.0
2006-12-05,7.2,0.4166666666666701,0.6993006993006968,812100.0
2006-12-06,7.15,0.9790209790209706,-0.694444444444442,629700.0
2006-12-07,7.02,2.4216524216524333,-2.364394993045908,611800.0
2006-12-08,6.98,1.5759312320916823,-0.28571428571427965,595500.0
2006-12-11,6.95,1.7266187050359725,-0.5722460658082981,710700.0
2006-12-12,6.87,1.8922852983988339,-1.4347202295552317,817300.0
2006-12-13,6.9,2.028985507246372,0.0,1098900.0
2006-12-14,6.99,0.7153075822603694,1.3043478260869543,811600.0
2006-12-15,6.91,1.5918958031837835,-1.1444921316165961,830800.0
2006-12-18,6.88,1.7441860465116297,-0.4341534008683104,533600.0
2006-12-19,6.84,0.5847953216374274,0.29325513196480313,403900.0
2006-12-20,6.94,0.28818443804033966,1.7595307917888579,456800.0
2006-12-21,6.99,0.5722460658082981,0.8658008658008731,777400.0
2006-12-22,6.95,1.1510791366906485,-0.14367816091953717,406200.0
2006-12-26,6.91,1.3024602026049183,0.0,881200.0
2006-12-27,6.99,0.5722460658082981,1.0115606936416226,965400.0
2006-12-28,6.92,1.0115606936416226,-0.43165467625899634,657800.0
2006-12-29,6.88,2.0348837209302277,-0.5780346820809253,970700.0
2007-01-03,6.99,1.4306151645207388,0.286944045911054,1216400.0
2007-01-04,7.19,0.2781641168289231,3.7518037518037617,1564200.0
2007-01-05,7.3,0.27397260273973234,2.0979020979020904,2042300.0
2007-01-08,7.3,1.3698630136986376,0.0,1129700.0
2007-01-09,7.3,0.1369863013698601,0.0,1267700.0
2007-01-10,7.52,1.196808510638308,4.011065006915617,2307100.0
2007-01-11,7.82,1.1508951406649597,3.302509907529722,2364700.0
2007-01-12,7.86,2.2900763358778478,0.5115089514066501,1531900.0
2007-01-16,8.06,0.49627791563274376,2.2842639593908705,1977200.0
2007-01-17,8.1,0.7407407407407469,0.0,1916900.0
2007-01-18,7.84,3.3163265306122423,-2.7295285359801564,979700.0
2007-01-19,7.78,0.3856041131105316,-0.25641025641025095,1104500.0
2007-01-22,7.54,3.4482758620689626,-3.3333333333333304,1627300.0
2007-01-23,7.5,1.466666666666671,0.0,2058500.0
2007-01-24,7.56,1.4550264550264593,0.2652519893899148,883500.0
2007-01-25,7.4,2.9729729729729693,-2.5032938076416276,886700.0
2007-01-26,7.47,0.1338688085676128,2.049180327868845,1483600.0
2007-01-29,7.36,1.2228260869565197,-0.6747638326585671,1428000.0
2007-01-30,7.43,0.807537012113062,0.6775067750677483,1095200.0
2007-01-31,7.42,0.8086253369272304,0.134952766531711,1440900.0
2007-02-01,7.88,1.0152284263959401,3.547963206307484,3046000.0
2007-02-02,7.91,1.011378002528446,0.38071065989848035,781900.0
2007-02-05,7.8,1.5384615384615399,-0.7633587786259605,1026800.0
2007-02-06,7.84,1.020408163265307,0.12771392081736638,1086800.0
2007-02-07,7.82,1.0230179028133002,-0.7614213197969494,1225400.0
2007-02-08,7.98,1.1278195488721787,2.3076923076923155,1240900.0
2007-02-09,8.01,2.1223470661672903,0.8816120906800932,1752700.0
2007-02-12,7.9,1.8987341772151944,-1.3732833957552988,1586800.0
2007-02-13,8.03,0.12453300124532736,1.7743979721165992,1131200.0
2007-02-14,8.24,0.7281553398058312,2.3602484472049623,1360100.0
2007-02-15,8.17,1.5911872705018457,-0.3658536585365776,964100.0
2007-02-16,8.06,1.3647642679900673,-1.346389228886162,647300.0
2007-02-20,8.26,0.36319612590798256,3.1210986267166043,1083300.0
2007-02-21,8.27,0.48367593712213935,0.4860267314702205,683200.0
2007-02-22,8.5,1.2941176470588167,2.0408163265306114,1737200.0
2007-02-23,8.91,5.948372615039275,3.005780346820807,3368400.0
2007-02-26,8.93,0.3359462486002367,0.3370786516853861,1098700.0
2007-02-27,8.68,2.188940092165893,-0.8000000000000033,1861600.0
2007-02-28,8.67,1.0380622837370226,0.11547344110854256,1258200.0
2007-03-01,8.46,1.8912529550827228,-0.3533568904593564,1264800.0
2007-03-02,8.42,1.5439429928741186,0.11890606420927215,990900.0
2007-03-05,8.4,1.9047619047619064,1.2048192771084292,1293400.0
2007-03-06,8.54,0.8196721311475443,0.588928150765594,644600.0
2007-03-07,8.41,1.0701545778834702,-1.0588235294117632,707300.0
2007-03-08,8.16,5.514705882352933,-3.4319526627218835,1834400.0
2007-03-09,8.12,2.216748768472925,-1.0962241169305922,1503100.0
2007-03-12,8.17,1.2239902080783311,0.36855036855036066,1768400.0
2007-03-13,8.03,2.4906600249066138,-0.8641975308642011,1205000.0
2007-03-14,7.96,1.2562814070351824,-0.748129675810469,1307100.0
2007-03-15,7.99,1.0012515644555704,0.2509410288582241,779800.0
2007-03-16,7.85,2.527388535031863,-1.6290726817042702,931300.0
2007-03-19,7.81,1.6645326504481535,-0.8883248730964504,557700.0
2007-03-20,7.87,0.381194409148669,0.8974358974359011,437500.0
2007-03-21,7.99,1.0012515644555704,1.139240506329112,730400.0
2007-03-22,7.95,1.0062893081760904,-0.6249999999999978,496100.0
2007-03-23,7.99,0.0,0.7566204287515826,258300.0
2007-03-26,7.89,1.394169835234478,-1.1278195488721898,272700.0
2007-03-27,7.84,0.5102040816326535,0.12771392081736638,252300.0
2007-03-28,7.73,1.2936610608020653,-0.6426735218508974,422200.0
2007-03-29,7.54,3.713527851458889,-2.9601029601029545,1044500.0
2007-03-30,7.66,1.044386422976502,1.861702127659582,740700.0
2007-04-02,7.55,2.6490066225165587,-1.820546163849162,365900.0
2007-04-03,7.68,0.13020833333334214,1.319261213720312,474700.0
2007-04-04,7.59,1.4492753623188448,-0.9138381201044423,424300.0
2007-04-05,7.73,0.5174644243208169,2.1136063408190244,304000.0
2007-04-09,7.56,2.9100529100529187,-2.072538860103629,410400.0
2007-04-10,7.63,1.179554390563563,1.1936339522546402,695100.0
2007-04-11,7.58,1.4511873350923525,-0.5249343832021002,971800.0
2007-04-12,7.65,0.0,1.3245033112582854,600800.0
2007-04-13,7.65,0.0,0.3937007874015781,791200.0
2007-04-16,7.84,0.765306122448986,2.0833333333333353,778400.0
2007-04-17,7.8,0.3846153846153878,-0.2557544757033307,703100.0
2007-04-18,8.04,0.4975124378109568,3.3419023136246646,998800.0
2007-04-19,8.28,0.7246376811594264,3.759398496240588,2501000.0
2007-04-20,8.41,0.5945303210463818,-0.11876484560569818,1512200.0
2007-04-23,8.45,2.130177514792917,0.5952380952380826,767300.0
2007-04-24,8.68,1.6129032258064582,2.3584905660377276,1462300.0
2007-04-25,8.76,0.9132420091324209,0.9216589861751161,1016100.0
2007-04-26,8.81,1.3620885357548151,0.8009153318077835,1596500.0
2007-04-27,8.6,2.5581395348837286,-2.383654937570952,974400.0
2007-04-30,8.28,3.9855072463768124,-3.496503496503505,1156900.0
2007-05-01,8.34,0.4796163069544475,0.8464328899637278,538800.0
2007-05-02,8.56,0.9345794392523372,3.0084235860409145,622800.0
2007-05-03,8.54,1.5222482435597282,0.0,2119300.0
2007-05-04,8.75,0.34285714285713553,1.7441860465116321,871000.0
2007-05-07,8.54,3.8641686182669805,-2.7334851936218705,1059000.0
2007-05-08,8.63,0.0,1.5294117647058916,940500.0
2007-05-09,8.63,0.579374275782143,0.8177570093457976,1314900.0
2007-05-10,7.38,7.452574525745255,-3.780964797913951,5071800.0
2007-05-11,7.26,3.443526170798898,-0.6839945280437733,1821700.0
2007-05-14,7.24,2.071823204419882,-1.4965986394557746,1571600.0
2007-05-15,7.14,2.801120448179274,-0.9708737864077709,1083200.0
2007-05-16,7.33,0.1364256480218252,2.0891364902507013,1615100.0
2007-05-17,7.38,0.6775067750677483,0.5449591280653956,4149500.0
2007-05-18,7.6,1.0526315789473695,2.7027027027026933,2484800.0
2007-05-21,7.84,2.9336734693877604,-0.6337135614702133,1713400.0
2007-05-22,7.89,0.7604562737642648,-0.12658227848102122,1064600.0
2007-05-23,7.76,2.061855670103095,-2.020202020202022,720400.0
2007-05-24,7.57,3.4346103038309086,-2.574002574002565,1962600.0
2007-05-25,7.53,1.0624169986719798,-0.7905138339920897,1857600.0
2007-05-29,7.51,1.8641810918775044,0.1333333333333305,1846300.0
2007-05-30,7.44,0.9408602150537553,0.0,2173600.0
2007-05-31,7.74,0.0,4.032258064516126,1928700.0
2007-06-01,8.0,1.1249999999999982,2.5641025641025665,2071500.0
2007-06-04,7.83,2.9374201787994947,-1.6331658291457274,1286400.0
2007-06-05,7.85,1.146496815286634,0.38363171355497905,1406100.0
2007-06-06,7.87,0.5082592121982216,0.6393861892583097,1282200.0
2007-06-07,7.83,1.0217113665389537,0.0,1253400.0
2007-06-08,8.0,0.374999999999992,2.040816326530614,1599300.0
2007-06-11,7.9,2.4050632911392342,-1.1264080100125138,1084800.0
2007-06-12,7.95,0.6289308176100606,1.4030612244898,1518800.0
2007-06-13,8.03,1.1207970112079684,0.5006257822277741,1305800.0
2007-06-14,8.11,0.9864364981504324,0.7453416149068163,863400.0
2007-06-15,8.11,2.712700369913695,-0.9768009768009777,2072300.0
2007-06-18,8.07,1.1152416356877306,-0.4932182490752053,583100.0
2007-06-19,8.05,0.621118012422347,0.37406483790525114,534500.0
2007-06-20,8.01,1.1235955056179758,-1.1111111111111094,945800.0
2007-06-21,8.27,0.12091898428052948,4.287515762925597,1166700.0
2007-06-22,8.24,1.0922330097087363,-0.36275695284158843,1171700.0
2007-06-25,8.2,1.4634146341463536,-0.12180267965897153,1182700.0
2007-06-26,8.17,1.8359853121175076,-0.9696969696969706,869900.0
2007-06-27,8.34,0.9592326139088737,2.836004932182496,1246100.0
2007-06-28,8.32,0.9615384615384623,-0.47846889952152094,907000.0
2007-06-29,8.3,1.445783132530111,-0.3601440576230415,1705300.0
2007-07-02,8.38,0.0,0.3592814371257621,632300.0
2007-07-03,8.35,0.5988023952095893,-0.23894862604539516,360200.0
2007-07-05,8.48,0.23584905660376854,1.6786570743405345,762200.0
2007-07-06,8.6,0.8139534883720964,1.6548463356973848,785900.0
2007-07-09,8.62,0.3480278422273914,0.34924330616995763,528400.0
2007-07-10,8.51,0.9400705052878975,0.0,803900.0
2007-07-11,8.53,0.1172332942555661,0.4711425206124752,805700.0
2007-07-12,8.81,0.45402951191826496,0.5707762557077707,1364300.0
2007-07-13,8.81,0.11350737797956624,0.22753128555177876,509700.0
2007-07-16,8.57,3.26721120186697,-2.5028441410693842,1268800.0
2007-07-17,8.75,0.34285714285713553,1.9813519813519804,1307500.0
2007-07-18,8.69,0.4602991944764203,-0.34403669724771946,925300.0
2007-07-19,8.77,0.3420752565564554,0.9205983889528202,683400.0
2007-07-20,8.43,3.677342823250303,-3.5469107551487475,1176000.0
2007-07-23,8.47,1.4167650531286802,0.47449584816133955,810200.0
2007-07-24,8.29,2.1712907117008626,-1.426872770511308,1465500.0
2007-07-25,8.22,2.6763990267639763,-1.6746411483253443,1470600.0
2007-07-26,7.81,3.713188220230475,-0.12787723785167102,2202600.0
2007-07-27,7.52,4.122340425531921,-2.9677419354838768,1756500.0
